image_path,image_pred,image_pro
./tot_data/img_v3_12964.jpg,8.0,2.2537319660186768
./tot_data/img_v3_17453.jpg,33.0,2.25669527053833
./tot_data/img_v3_44658.jpg,30.0,6.480408191680908
./tot_data/img_v3_25467.jpg,29.0,3.234438419342041
./tot_data/img_v3_41200.jpg,33.0,-1.5426983833312988
./tot_data/img_v3_47036.jpg,31.0,-0.11775434762239456
./tot_data/img_v3_10029.jpg,9.0,-0.41408205032348633
./tot_data/img_v3_9772.jpg,8.0,0.04159794747829437
./tot_data/img_v3_11785.jpg,10.0,3.5476651191711426
./tot_data/img_v3_27863.jpg,25.0,5.993498802185059
./tot_data/img_v3_33699.jpg,39.0,6.0208892822265625
./tot_data/img_v3_47972.jpg,33.0,-2.85440731048584
./tot_data/img_v3_4979.jpg,23.0,-4.129559516906738
./tot_data/img_v3_46938.jpg,27.0,-0.05001731961965561
./tot_data/img_v3_38605.jpg,15.0,2.5410845279693604
./tot_data/img_v3_23564.jpg,6.0,-0.5597475171089172
./tot_data/img_v3_38581.jpg,15.0,0.3451101779937744
./tot_data/img_v3_47812.jpg,28.0,6.973719120025635
./tot_data/img_v3_44960.jpg,30.0,5.7850260734558105
./tot_data/img_v3_45975.jpg,16.0,0.13309744000434875
./tot_data/img_v3_24629.jpg,0.0,3.446686029434204
./tot_data/img_v3_51595.jpg,38.0,-0.37028297781944275
./tot_data/img_v3_23796.jpg,36.0,-0.9052102565765381
./tot_data/img_v3_17381.jpg,33.0,2.2225282192230225
./tot_data/img_v3_21337.jpg,4.0,1.2032712697982788
./tot_data/img_v3_27345.jpg,24.0,6.626132488250732
./tot_data/img_v3_16206.jpg,35.0,7.264036178588867
./tot_data/img_v3_21878.jpg,22.0,1.1449400186538696
./tot_data/img_v3_9625.jpg,9.0,-0.5105922818183899
./tot_data/img_v3_52463.jpg,6.0,6.744158744812012
./tot_data/img_v3_40926.jpg,18.0,-0.050702325999736786
./tot_data/img_v3_2766.jpg,9.0,2.26487135887146
./tot_data/img_v3_24645.jpg,0.0,0.24425189197063446
./tot_data/img_v3_9226.jpg,11.0,-0.5346701741218567
./tot_data/img_v3_15816.jpg,35.0,6.632551193237305
./tot_data/img_v3_16359.jpg,36.0,0.43597128987312317
./tot_data/img_v3_19007.jpg,12.0,-1.4173331260681152
./tot_data/img_v3_27265.jpg,24.0,5.649449348449707
./tot_data/img_v3_9940.jpg,13.0,2.858837366104126
./tot_data/img_v3_45937.jpg,24.0,13.77143383026123
./tot_data/img_v3_20385.jpg,1.0,-1.031212568283081
./tot_data/img_v3_671.jpg,9.0,4.002176761627197
./tot_data/img_v3_21574.jpg,3.0,-0.9050697684288025
./tot_data/img_v3_20923.jpg,18.0,-1.4515478610992432
./tot_data/img_v3_30690.jpg,4.0,-0.7739814519882202
./tot_data/img_v3_22377.jpg,3.0,-1.0092412233352661
./tot_data/img_v3_46747.jpg,35.0,0.34528350830078125
./tot_data/img_v3_15493.jpg,8.0,0.16292080283164978
./tot_data/img_v3_14904.jpg,24.0,-1.103572964668274
./tot_data/img_v3_27732.jpg,25.0,6.925439357757568
./tot_data/img_v3_45146.jpg,21.0,3.7859466075897217
./tot_data/img_v3_50055.jpg,10.0,7.718976020812988
./tot_data/img_v3_1439.jpg,9.0,2.212158441543579
./tot_data/img_v3_36996.jpg,12.0,-0.8842304944992065
./tot_data/img_v3_36158.jpg,1.0,8.292611122131348
./tot_data/img_v3_11005.jpg,9.0,2.238154411315918
./tot_data/img_v3_15847.jpg,16.0,-0.6368227601051331
./tot_data/img_v3_36162.jpg,10.0,11.654873847961426
./tot_data/img_v3_35662.jpg,9.0,8.743902206420898
./tot_data/img_v3_31703.jpg,34.0,2.420196056365967
./tot_data/img_v3_11867.jpg,22.0,-1.4644255638122559
./tot_data/img_v3_19086.jpg,32.0,2.1019036769866943
./tot_data/img_v3_25331.jpg,0.0,2.274474620819092
./tot_data/img_v3_686.jpg,9.0,3.987513542175293
./tot_data/img_v3_17303.jpg,30.0,0.6026764512062073
./tot_data/img_v3_1493.jpg,6.0,5.234739303588867
./tot_data/img_v3_736.jpg,9.0,4.676772594451904
./tot_data/img_v3_46877.jpg,27.0,-1.44309401512146
./tot_data/img_v3_25092.jpg,6.0,-1.4507508277893066
./tot_data/img_v3_41278.jpg,8.0,-2.0017693042755127
./tot_data/img_v3_909.jpg,8.0,2.397994041442871
./tot_data/img_v3_27432.jpg,24.0,-0.318365216255188
./tot_data/img_v3_31463.jpg,33.0,2.0807089805603027
./tot_data/img_v3_17795.jpg,1.0,5.808393955230713
./tot_data/img_v3_10357.jpg,9.0,3.861703395843506
./tot_data/img_v3_49478.jpg,33.0,1.071410894393921
./tot_data/img_v3_19263.jpg,23.0,-0.44974204897880554
./tot_data/img_v3_32722.jpg,37.0,11.27855396270752
./tot_data/img_v3_38578.jpg,1.0,8.997052192687988
./tot_data/img_v3_18650.jpg,1.0,2.574005365371704
./tot_data/img_v3_19042.jpg,32.0,2.8466200828552246
./tot_data/img_v3_7750.jpg,6.0,4.313824653625488
./tot_data/img_v3_23512.jpg,33.0,-3.478682041168213
./tot_data/img_v3_45832.jpg,23.0,0.8853563666343689
./tot_data/img_v3_5923.jpg,11.0,2.439788818359375
./tot_data/img_v3_50842.jpg,37.0,3.2438206672668457
./tot_data/img_v3_546.jpg,9.0,1.114814043045044
./tot_data/img_v3_38422.jpg,15.0,0.9198919534683228
./tot_data/img_v3_24320.jpg,5.0,3.0379772186279297
./tot_data/img_v3_22364.jpg,30.0,0.25266116857528687
./tot_data/img_v3_36404.jpg,1.0,6.4894843101501465
./tot_data/img_v3_52688.jpg,9.0,5.762595176696777
./tot_data/img_v3_142.jpg,25.0,2.0206291675567627
./tot_data/img_v3_36507.jpg,11.0,3.4787182807922363
./tot_data/img_v3_22561.jpg,32.0,1.75400710105896
./tot_data/img_v3_267.jpg,9.0,4.375330924987793
./tot_data/img_v3_15566.jpg,14.0,0.5137804746627808
./tot_data/img_v3_8626.jpg,12.0,7.800617218017578
./tot_data/img_v3_50279.jpg,6.0,1.1795510053634644
./tot_data/img_v3_37099.jpg,12.0,1.5326333045959473
./tot_data/img_v3_46378.jpg,25.0,3.1290712356567383
./tot_data/img_v3_35971.jpg,10.0,9.405962944030762
./tot_data/img_v3_17139.jpg,20.0,0.6341725587844849
./tot_data/img_v3_21148.jpg,0.0,-1.3747507333755493
./tot_data/img_v3_47814.jpg,28.0,8.258426666259766
./tot_data/img_v3_23791.jpg,39.0,-1.1099495887756348
./tot_data/img_v3_22288.jpg,33.0,1.0121245384216309
./tot_data/img_v3_8210.jpg,8.0,0.3068530261516571
./tot_data/img_v3_24813.jpg,6.0,-0.8805041909217834
./tot_data/img_v3_12766.jpg,27.0,0.4022804796695709
./tot_data/img_v3_24326.jpg,39.0,-1.7027525901794434
./tot_data/img_v3_4724.jpg,11.0,4.699686527252197
./tot_data/img_v3_28232.jpg,26.0,6.436108112335205
./tot_data/img_v3_7348.jpg,6.0,6.856222152709961
./tot_data/img_v3_38957.jpg,16.0,4.020763397216797
./tot_data/img_v3_52749.jpg,7.0,-0.7227025032043457
./tot_data/img_v3_30102.jpg,30.0,6.706998348236084
./tot_data/img_v3_19820.jpg,22.0,-0.20403756201267242
./tot_data/img_v3_4517.jpg,11.0,5.4600677490234375
./tot_data/img_v3_29150.jpg,4.0,3.6803665161132812
./tot_data/img_v3_40381.jpg,20.0,2.9479427337646484
./tot_data/img_v3_15481.jpg,24.0,4.7653584480285645
./tot_data/img_v3_30372.jpg,31.0,7.680967330932617
./tot_data/img_v3_43568.jpg,34.0,-1.915327787399292
./tot_data/img_v3_47636.jpg,23.0,-0.2527434229850769
./tot_data/img_v3_18173.jpg,1.0,3.469064950942993
./tot_data/img_v3_9584.jpg,9.0,0.28894150257110596
./tot_data/img_v3_38063.jpg,14.0,0.6325240135192871
./tot_data/img_v3_519.jpg,9.0,-0.8617917895317078
./tot_data/img_v3_52123.jpg,6.0,6.277151107788086
./tot_data/img_v3_46393.jpg,25.0,4.585239410400391
./tot_data/img_v3_13265.jpg,9.0,0.20225222408771515
./tot_data/img_v3_51302.jpg,39.0,1.3993853330612183
./tot_data/img_v3_12494.jpg,37.0,-0.07993736863136292
./tot_data/img_v3_30088.jpg,30.0,3.004209041595459
./tot_data/img_v3_23582.jpg,38.0,0.43611085414886475
./tot_data/img_v3_35273.jpg,1.0,4.290455341339111
./tot_data/img_v3_22118.jpg,30.0,0.5855192542076111
./tot_data/img_v3_53355.jpg,9.0,5.302259922027588
./tot_data/img_v3_37250.jpg,12.0,-0.002785235643386841
