image_path,image_pred,image_pro
./ext_data/img_v3_34830.jpg,33.0,-1.4469966888427734
./ext_data/img_v3_38018.jpg,7.0,2.7693991661071777
./ext_data/img_v3_30576.jpg,21.0,0.18146856129169464
./ext_data/img_v3_1287.jpg,8.0,1.8015086650848389
./ext_data/img_v3_4295.jpg,9.0,-1.3392443656921387
./ext_data/img_v3_28546.jpg,27.0,1.8648823499679565
./ext_data/img_v3_17853.jpg,21.0,-4.709628105163574
./ext_data/img_v3_12696.jpg,11.0,-6.7111945152282715
./ext_data/img_v3_12625.jpg,29.0,0.2379436492919922
./ext_data/img_v3_36559.jpg,33.0,0.2371339350938797
./ext_data/img_v3_14337.jpg,22.0,-1.3200716972351074
./ext_data/img_v3_29526.jpg,2.0,-6.108156204223633
./ext_data/img_v3_23148.jpg,39.0,-4.477046012878418
./ext_data/img_v3_33459.jpg,29.0,4.913737773895264
./ext_data/img_v3_25654.jpg,24.0,1.810415267944336
./ext_data/img_v3_14083.jpg,21.0,-0.566737711429596
./ext_data/img_v3_25347.jpg,29.0,-0.5617741942405701
./ext_data/img_v3_9099.jpg,8.0,2.2934682369232178
./ext_data/img_v3_27462.jpg,24.0,0.8393300175666809
./ext_data/img_v3_12850.jpg,4.0,-7.209964752197266
./ext_data/img_v3_16004.jpg,36.0,-2.633925199508667
./ext_data/img_v3_35087.jpg,23.0,2.5087335109710693
./ext_data/img_v3_32195.jpg,1.0,-5.056215763092041
./ext_data/img_v3_13089.jpg,8.0,2.5559542179107666
./ext_data/img_v3_30316.jpg,30.0,3.86635160446167
./ext_data/img_v3_23819.jpg,39.0,-0.004031071439385414
./ext_data/img_v3_12861.jpg,33.0,-4.554495811462402
./ext_data/img_v3_8825.jpg,12.0,1.0502830743789673
./ext_data/img_v3_33305.jpg,11.0,-5.389134407043457
./ext_data/img_v3_17879.jpg,39.0,-0.18209709227085114
./ext_data/img_v3_33851.jpg,8.0,3.3843257427215576
./ext_data/img_v3_9818.jpg,11.0,0.49225765466690063
./ext_data/img_v3_1132.jpg,9.0,3.1809756755828857
./ext_data/img_v3_37865.jpg,6.0,-0.623142659664154
./ext_data/img_v3_20671.jpg,27.0,-6.115426540374756
./ext_data/img_v3_10008.jpg,11.0,-2.0661771297454834
./ext_data/img_v3_31425.jpg,24.0,0.554814875125885
./ext_data/img_v3_28472.jpg,16.0,1.1391658782958984
./ext_data/img_v3_17295.jpg,36.0,2.682389497756958
./ext_data/img_v3_13965.jpg,9.0,0.2696153521537781
./ext_data/img_v3_33687.jpg,3.0,1.2361928224563599
./ext_data/img_v3_19917.jpg,1.0,-4.292501926422119
./ext_data/img_v3_29348.jpg,19.0,2.945773124694824
./ext_data/img_v3_38211.jpg,7.0,4.841254711151123
./ext_data/img_v3_29696.jpg,6.0,3.808255195617676
./ext_data/img_v3_20130.jpg,37.0,-2.631042003631592
./ext_data/img_v3_14679.jpg,24.0,-2.2525992393493652
./ext_data/img_v3_27479.jpg,20.0,1.2015997171401978
./ext_data/img_v3_29543.jpg,2.0,5.513065338134766
./ext_data/img_v3_33641.jpg,33.0,-0.8321346640586853
./ext_data/img_v3_16450.jpg,36.0,-3.923571825027466
./ext_data/img_v3_23545.jpg,39.0,1.3318519592285156
./ext_data/img_v3_22702.jpg,22.0,-4.887801170349121
./ext_data/img_v3_17398.jpg,33.0,-0.6126518249511719
./ext_data/img_v3_19761.jpg,1.0,-2.254213333129883
./ext_data/img_v3_8199.jpg,31.0,-5.9508490562438965
./ext_data/img_v3_2445.jpg,8.0,1.388835072517395
./ext_data/img_v3_16174.jpg,31.0,-0.9774112701416016
./ext_data/img_v3_30623.jpg,39.0,-0.6634942889213562
./ext_data/img_v3_15077.jpg,19.0,2.2497787475585938
./ext_data/img_v3_9955.jpg,11.0,-3.0959510803222656
./ext_data/img_v3_29103.jpg,0.0,1.0872421264648438
./ext_data/img_v3_18047.jpg,39.0,0.0940118208527565
./ext_data/img_v3_36933.jpg,29.0,-1.7948846817016602
./ext_data/img_v3_18993.jpg,31.0,0.33069294691085815
./ext_data/img_v3_22007.jpg,20.0,3.523162364959717
./ext_data/img_v3_38727.jpg,18.0,-2.015681028366089
./ext_data/img_v3_21231.jpg,18.0,0.43241581320762634
./ext_data/img_v3_21702.jpg,3.0,-1.4178252220153809
./ext_data/img_v3_35439.jpg,33.0,0.9715600609779358
./ext_data/img_v3_35119.jpg,27.0,-0.554817795753479
./ext_data/img_v3_16060.jpg,31.0,2.767465353012085
./ext_data/img_v3_6753.jpg,9.0,1.1763026714324951
./ext_data/img_v3_32249.jpg,27.0,-0.09060987085103989
./ext_data/img_v3_17350.jpg,33.0,0.34096774458885193
./ext_data/img_v3_13102.jpg,8.0,-0.4595910906791687
./ext_data/img_v3_21730.jpg,3.0,-1.0958377122879028
./ext_data/img_v3_24052.jpg,19.0,0.3504136800765991
./ext_data/img_v3_18306.jpg,1.0,-1.5068925619125366
./ext_data/img_v3_32552.jpg,38.0,-0.48179882764816284
./ext_data/img_v3_24580.jpg,0.0,-0.4765024483203888
./ext_data/img_v3_26004.jpg,21.0,1.2541228532791138
./ext_data/img_v3_28242.jpg,19.0,-2.7524170875549316
./ext_data/img_v3_28793.jpg,39.0,-2.445836067199707
./ext_data/img_v3_7676.jpg,29.0,-2.888324737548828
./ext_data/img_v3_17014.jpg,30.0,0.10363395512104034
./ext_data/img_v3_7833.jpg,11.0,0.13175871968269348
./ext_data/img_v3_10774.jpg,10.0,2.04251766204834
./ext_data/img_v3_22119.jpg,5.0,-1.1824522018432617
./ext_data/img_v3_6823.jpg,9.0,1.948946475982666
./ext_data/img_v3_9352.jpg,8.0,-1.3812304735183716
./ext_data/img_v3_34988.jpg,33.0,3.2497220039367676
./ext_data/img_v3_5467.jpg,11.0,0.5984494090080261
./ext_data/img_v3_14816.jpg,1.0,2.159299612045288
./ext_data/img_v3_7863.jpg,6.0,2.9992825984954834
./ext_data/img_v3_33863.jpg,30.0,4.503060817718506
./ext_data/img_v3_20474.jpg,27.0,-3.7025279998779297
./ext_data/img_v3_17261.jpg,20.0,-0.7717199325561523
./ext_data/img_v3_22740.jpg,39.0,-3.046400547027588
./ext_data/img_v3_7556.jpg,6.0,5.580105781555176
./ext_data/img_v3_37207.jpg,18.0,-0.5109550356864929
./ext_data/img_v3_25238.jpg,0.0,0.8746353983879089
./ext_data/img_v3_11803.jpg,11.0,1.3841902017593384
./ext_data/img_v3_17306.jpg,39.0,-0.5655415654182434
./ext_data/img_v3_32941.jpg,31.0,3.1746928691864014
./ext_data/img_v3_4428.jpg,39.0,-8.15674114227295
./ext_data/img_v3_20976.jpg,18.0,1.3337572813034058
./ext_data/img_v3_34622.jpg,32.0,2.5251059532165527
./ext_data/img_v3_31861.jpg,37.0,1.9985853433609009
./ext_data/img_v3_36485.jpg,38.0,0.3689044415950775
./ext_data/img_v3_36747.jpg,38.0,1.86870539188385
./ext_data/img_v3_31764.jpg,25.0,5.968154430389404
./ext_data/img_v3_7884.jpg,8.0,4.2531538009643555
./ext_data/img_v3_11739.jpg,21.0,0.5079109072685242
./ext_data/img_v3_25868.jpg,30.0,4.235975742340088
./ext_data/img_v3_21820.jpg,14.0,-3.7378342151641846
./ext_data/img_v3_30560.jpg,21.0,1.662355661392212
./ext_data/img_v3_12076.jpg,11.0,0.7037365436553955
./ext_data/img_v3_28894.jpg,0.0,-2.8655240535736084
./ext_data/img_v3_9294.jpg,8.0,3.3051059246063232
./ext_data/img_v3_523.jpg,9.0,2.3231680393218994
./ext_data/img_v3_29015.jpg,27.0,-1.2018122673034668
./ext_data/img_v3_10148.jpg,19.0,-3.913325786590576
./ext_data/img_v3_27689.jpg,19.0,0.2418013960123062
./ext_data/img_v3_16384.jpg,31.0,-3.909306764602661
./ext_data/img_v3_30578.jpg,38.0,-2.4494853019714355
./ext_data/img_v3_13963.jpg,9.0,-0.013258472084999084
./ext_data/img_v3_30386.jpg,30.0,-0.1577022522687912
./ext_data/img_v3_8489.jpg,29.0,-11.3815279006958
./ext_data/img_v3_8834.jpg,20.0,-2.456230878829956
./ext_data/img_v3_16683.jpg,33.0,0.46340879797935486
./ext_data/img_v3_4111.jpg,29.0,-0.5293422341346741
./ext_data/img_v3_25279.jpg,0.0,5.62559700012207
./ext_data/img_v3_27861.jpg,14.0,0.4776815176010132
./ext_data/img_v3_427.jpg,9.0,2.316420078277588
./ext_data/img_v3_9007.jpg,8.0,-1.5545200109481812
./ext_data/img_v3_11602.jpg,0.0,-5.423372745513916
./ext_data/img_v3_13054.jpg,19.0,-5.683793067932129
./ext_data/img_v3_9930.jpg,11.0,2.98530912399292
./ext_data/img_v3_24508.jpg,18.0,1.0313594341278076
./ext_data/img_v3_14223.jpg,33.0,-3.829216241836548
./ext_data/img_v3_10041.jpg,11.0,2.761841297149658
./ext_data/img_v3_3373.jpg,9.0,1.6157188415527344
./ext_data/img_v3_18979.jpg,32.0,1.6334995031356812
./ext_data/img_v3_36347.jpg,33.0,-1.847205638885498
./ext_data/img_v3_19214.jpg,31.0,0.5602954626083374
./ext_data/img_v3_3928.jpg,8.0,-3.3168785572052
./ext_data/img_v3_21189.jpg,23.0,-1.6164305210113525
./ext_data/img_v3_3371.jpg,12.0,-3.410839080810547
./ext_data/img_v3_25805.jpg,1.0,1.9900695085525513
./ext_data/img_v3_180.jpg,11.0,3.9951727390289307
./ext_data/img_v3_29037.jpg,18.0,-3.1957335472106934
./ext_data/img_v3_27365.jpg,9.0,-3.6556830406188965
./ext_data/img_v3_9688.jpg,37.0,-3.619617223739624
./ext_data/img_v3_19029.jpg,1.0,-2.1330151557922363
./ext_data/img_v3_10181.jpg,11.0,1.298852801322937
./ext_data/img_v3_25131.jpg,3.0,-1.7572124004364014
./ext_data/img_v3_19021.jpg,31.0,1.6469674110412598
./ext_data/img_v3_29176.jpg,19.0,5.75600004196167
./ext_data/img_v3_29450.jpg,19.0,4.025474548339844
./ext_data/img_v3_1084.jpg,8.0,3.683197259902954
./ext_data/img_v3_8736.jpg,12.0,-0.5010290741920471
./ext_data/img_v3_33525.jpg,39.0,-0.565222442150116
./ext_data/img_v3_28565.jpg,39.0,-2.008399486541748
./ext_data/img_v3_15540.jpg,1.0,-1.5349617004394531
./ext_data/img_v3_2405.jpg,8.0,0.20208854973316193
./ext_data/img_v3_16796.jpg,36.0,0.44006428122520447
./ext_data/img_v3_20584.jpg,1.0,0.2566242814064026
./ext_data/img_v3_9629.jpg,9.0,5.240974426269531
./ext_data/img_v3_31500.jpg,15.0,-0.3217984735965729
./ext_data/img_v3_37606.jpg,5.0,1.6825246810913086
./ext_data/img_v3_22279.jpg,30.0,2.4324634075164795
./ext_data/img_v3_23719.jpg,33.0,-4.389050483703613
./ext_data/img_v3_37152.jpg,18.0,1.93843674659729
./ext_data/img_v3_18323.jpg,33.0,0.7635188102722168
./ext_data/img_v3_2497.jpg,9.0,0.8091374039649963
./ext_data/img_v3_14900.jpg,5.0,-3.1145894527435303
./ext_data/img_v3_17428.jpg,9.0,-3.4566688537597656
./ext_data/img_v3_34888.jpg,16.0,-0.3601542115211487
./ext_data/img_v3_33027.jpg,28.0,2.350249767303467
./ext_data/img_v3_7687.jpg,8.0,-3.953798532485962
./ext_data/img_v3_37821.jpg,6.0,3.255232334136963
./ext_data/img_v3_5794.jpg,11.0,3.7781753540039062
./ext_data/img_v3_24542.jpg,27.0,1.101925015449524
./ext_data/img_v3_27191.jpg,39.0,-1.307688593864441
./ext_data/img_v3_14885.jpg,29.0,-1.863753080368042
./ext_data/img_v3_24438.jpg,13.0,-1.684393286705017
./ext_data/img_v3_31165.jpg,38.0,-1.5398560762405396
./ext_data/img_v3_14387.jpg,21.0,-4.605504512786865
./ext_data/img_v3_12964.jpg,8.0,1.7116285562515259
./ext_data/img_v3_17453.jpg,33.0,-1.5816861391067505
./ext_data/img_v3_25467.jpg,29.0,2.259997844696045
./ext_data/img_v3_10029.jpg,13.0,0.015500504523515701
./ext_data/img_v3_9772.jpg,8.0,-4.81594181060791
./ext_data/img_v3_11785.jpg,10.0,1.7932603359222412
./ext_data/img_v3_27863.jpg,14.0,2.2641007900238037
./ext_data/img_v3_33699.jpg,32.0,-4.226200103759766
./ext_data/img_v3_4979.jpg,23.0,-5.716968536376953
./ext_data/img_v3_38605.jpg,39.0,-0.42696481943130493
./ext_data/img_v3_23564.jpg,33.0,-3.825394868850708
./ext_data/img_v3_38581.jpg,19.0,-3.161322593688965
./ext_data/img_v3_24629.jpg,0.0,1.447151780128479
./ext_data/img_v3_23796.jpg,20.0,-2.98246169090271
./ext_data/img_v3_17381.jpg,33.0,-0.850820004940033
./ext_data/img_v3_21337.jpg,18.0,-1.7475743293762207
./ext_data/img_v3_27345.jpg,12.0,7.340786933898926
./ext_data/img_v3_16206.jpg,36.0,1.7005200386047363
./ext_data/img_v3_21878.jpg,20.0,0.007911065593361855
./ext_data/img_v3_9625.jpg,8.0,-0.40306103229522705
./ext_data/img_v3_2766.jpg,29.0,1.2172317504882812
./ext_data/img_v3_24645.jpg,0.0,-1.5946499109268188
./ext_data/img_v3_9226.jpg,11.0,-1.1671218872070312
./ext_data/img_v3_15816.jpg,35.0,6.185975074768066
./ext_data/img_v3_16359.jpg,36.0,1.4499523639678955
./ext_data/img_v3_19007.jpg,29.0,-3.6626980304718018
./ext_data/img_v3_27265.jpg,4.0,-2.0872600078582764
./ext_data/img_v3_9940.jpg,11.0,2.938271999359131
./ext_data/img_v3_20385.jpg,31.0,-2.4796862602233887
./ext_data/img_v3_671.jpg,8.0,4.270497798919678
./ext_data/img_v3_21574.jpg,30.0,2.7781190872192383
./ext_data/img_v3_20923.jpg,33.0,0.2776086926460266
./ext_data/img_v3_30690.jpg,21.0,1.9992841482162476
./ext_data/img_v3_22377.jpg,30.0,-0.8149372339248657
./ext_data/img_v3_15493.jpg,8.0,0.10159768164157867
./ext_data/img_v3_14904.jpg,24.0,-0.4784921109676361
./ext_data/img_v3_27732.jpg,21.0,-0.961286723613739
./ext_data/img_v3_1439.jpg,9.0,2.52500581741333
./ext_data/img_v3_36996.jpg,39.0,2.0651769638061523
./ext_data/img_v3_36158.jpg,37.0,4.538719654083252
./ext_data/img_v3_11005.jpg,9.0,1.3532371520996094
./ext_data/img_v3_15847.jpg,32.0,-1.3249319791793823
./ext_data/img_v3_36162.jpg,21.0,-3.1811470985412598
./ext_data/img_v3_35662.jpg,8.0,-5.406283855438232
./ext_data/img_v3_31703.jpg,25.0,4.905106067657471
./ext_data/img_v3_11867.jpg,29.0,1.9438601732254028
./ext_data/img_v3_19086.jpg,2.0,-0.07815863937139511
./ext_data/img_v3_25331.jpg,0.0,-0.7369829416275024
./ext_data/img_v3_686.jpg,9.0,2.6451668739318848
./ext_data/img_v3_17303.jpg,30.0,2.105363607406616
./ext_data/img_v3_1493.jpg,6.0,1.64132559299469
./ext_data/img_v3_736.jpg,9.0,1.9188381433486938
./ext_data/img_v3_25092.jpg,5.0,-0.009507536888122559
./ext_data/img_v3_909.jpg,17.0,-0.6865331530570984
./ext_data/img_v3_27432.jpg,39.0,-3.7131540775299072
./ext_data/img_v3_31463.jpg,24.0,4.06104850769043
./ext_data/img_v3_17795.jpg,1.0,1.4938825368881226
./ext_data/img_v3_10357.jpg,9.0,3.8922362327575684
./ext_data/img_v3_19263.jpg,32.0,1.9180232286453247
./ext_data/img_v3_32722.jpg,36.0,-2.680591583251953
./ext_data/img_v3_38578.jpg,9.0,1.880574345588684
./ext_data/img_v3_18650.jpg,27.0,-3.886094093322754
./ext_data/img_v3_19042.jpg,31.0,0.3248646855354309
./ext_data/img_v3_7750.jpg,6.0,1.8678205013275146
./ext_data/img_v3_23512.jpg,20.0,-1.266884446144104
./ext_data/img_v3_5923.jpg,11.0,-0.6453424096107483
./ext_data/img_v3_546.jpg,9.0,3.407595634460449
./ext_data/img_v3_38422.jpg,11.0,-2.1355161666870117
./ext_data/img_v3_24320.jpg,5.0,0.90513676404953
./ext_data/img_v3_22364.jpg,30.0,-0.4620664715766907
./ext_data/img_v3_36404.jpg,37.0,1.2377046346664429
./ext_data/img_v3_142.jpg,25.0,-0.018813785165548325
./ext_data/img_v3_36507.jpg,20.0,-1.3307007551193237
./ext_data/img_v3_22561.jpg,35.0,0.3505620062351227
./ext_data/img_v3_267.jpg,9.0,-5.189666748046875
./ext_data/img_v3_15566.jpg,21.0,-2.4784674644470215
./ext_data/img_v3_8626.jpg,12.0,3.3216800689697266
./ext_data/img_v3_37099.jpg,4.0,-0.37513503432273865
./ext_data/img_v3_35971.jpg,20.0,0.1389712393283844
./ext_data/img_v3_17139.jpg,30.0,2.565385341644287
./ext_data/img_v3_21148.jpg,0.0,-5.975738048553467
./ext_data/img_v3_23791.jpg,6.0,-3.8388190269470215
./ext_data/img_v3_22288.jpg,33.0,-2.0970399379730225
./ext_data/img_v3_8210.jpg,8.0,-2.4948971271514893
./ext_data/img_v3_24813.jpg,1.0,-1.5800540447235107
./ext_data/img_v3_12766.jpg,27.0,-2.9899063110351562
./ext_data/img_v3_24326.jpg,39.0,-4.312511920928955
./ext_data/img_v3_4724.jpg,11.0,2.604412078857422
./ext_data/img_v3_28232.jpg,15.0,0.7854664921760559
./ext_data/img_v3_7348.jpg,6.0,4.5908894538879395
./ext_data/img_v3_30102.jpg,30.0,4.196343421936035
./ext_data/img_v3_19820.jpg,13.0,-0.7248366475105286
./ext_data/img_v3_4517.jpg,11.0,2.0000834465026855
./ext_data/img_v3_29150.jpg,0.0,-2.441239595413208
./ext_data/img_v3_15481.jpg,24.0,2.7940919399261475
./ext_data/img_v3_30372.jpg,30.0,4.148116111755371
./ext_data/img_v3_18173.jpg,1.0,-0.3669279217720032
./ext_data/img_v3_9584.jpg,9.0,-2.639787197113037
./ext_data/img_v3_38063.jpg,7.0,-0.10397645086050034
./ext_data/img_v3_519.jpg,13.0,-1.096496820449829
./ext_data/img_v3_13265.jpg,24.0,-0.7197672128677368
./ext_data/img_v3_12494.jpg,10.0,-1.1262431144714355
./ext_data/img_v3_30088.jpg,33.0,-4.185677528381348
./ext_data/img_v3_23582.jpg,39.0,1.377686619758606
./ext_data/img_v3_35273.jpg,33.0,0.49948179721832275
./ext_data/img_v3_22118.jpg,20.0,1.6743162870407104
./ext_data/img_v3_37250.jpg,4.0,3.929865837097168
./ext_data/img_v3_33917.jpg,30.0,1.0098342895507812
./ext_data/img_v3_29173.jpg,19.0,4.584141731262207
./ext_data/img_v3_7385.jpg,6.0,1.006899118423462
./ext_data/img_v3_8336.jpg,28.0,2.2012434005737305
./ext_data/img_v3_7748.jpg,6.0,-3.3337290287017822
./ext_data/img_v3_30802.jpg,18.0,-0.9930692315101624
./ext_data/img_v3_31755.jpg,25.0,-0.04301851615309715
./ext_data/img_v3_7961.jpg,9.0,4.098232269287109
./ext_data/img_v3_16918.jpg,39.0,-3.5133349895477295
./ext_data/img_v3_17504.jpg,23.0,3.2526612281799316
./ext_data/img_v3_15892.jpg,35.0,0.9441176652908325
./ext_data/img_v3_22050.jpg,36.0,-1.1721025705337524
./ext_data/img_v3_26602.jpg,6.0,0.7549277544021606
./ext_data/img_v3_37840.jpg,6.0,0.9204884171485901
./ext_data/img_v3_2889.jpg,29.0,-2.218522548675537
./ext_data/img_v3_8300.jpg,9.0,3.8813118934631348
./ext_data/img_v3_7614.jpg,6.0,2.652935266494751
./ext_data/img_v3_10105.jpg,11.0,1.770759105682373
./ext_data/img_v3_1401.jpg,9.0,6.022466659545898
./ext_data/img_v3_10540.jpg,13.0,-2.1231319904327393
./ext_data/img_v3_32296.jpg,0.0,-0.3438164293766022
./ext_data/img_v3_34824.jpg,33.0,1.2818515300750732
./ext_data/img_v3_1063.jpg,8.0,-2.735992670059204
./ext_data/img_v3_2429.jpg,8.0,0.08382387459278107
./ext_data/img_v3_27728.jpg,14.0,-0.7519373297691345
./ext_data/img_v3_26496.jpg,16.0,-7.008050918579102
./ext_data/img_v3_140.jpg,13.0,0.4171503484249115
./ext_data/img_v3_24774.jpg,39.0,-4.023860931396484
./ext_data/img_v3_16481.jpg,37.0,-0.4134291410446167
./ext_data/img_v3_3142.jpg,9.0,3.1026530265808105
./ext_data/img_v3_1081.jpg,8.0,3.912167549133301
./ext_data/img_v3_26712.jpg,10.0,0.9394105076789856
./ext_data/img_v3_34806.jpg,33.0,-5.820390224456787
./ext_data/img_v3_38777.jpg,8.0,1.1898008584976196
./ext_data/img_v3_23213.jpg,33.0,-0.5683543086051941
./ext_data/img_v3_13951.jpg,7.0,-1.613480806350708
./ext_data/img_v3_2292.jpg,6.0,-1.0502666234970093
./ext_data/img_v3_7338.jpg,8.0,-4.1084160804748535
./ext_data/img_v3_25563.jpg,19.0,-0.4974709749221802
./ext_data/img_v3_8146.jpg,6.0,0.9934952259063721
./ext_data/img_v3_25414.jpg,19.0,-4.213751792907715
./ext_data/img_v3_20447.jpg,27.0,3.3623127937316895
./ext_data/img_v3_1718.jpg,8.0,2.9848427772521973
./ext_data/img_v3_3666.jpg,8.0,-2.325265884399414
./ext_data/img_v3_35732.jpg,12.0,-8.97067928314209
./ext_data/img_v3_24286.jpg,27.0,-2.1220710277557373
./ext_data/img_v3_30362.jpg,30.0,5.842971324920654
./ext_data/img_v3_31803.jpg,25.0,2.5338566303253174
./ext_data/img_v3_16154.jpg,14.0,-2.3814308643341064
./ext_data/img_v3_20904.jpg,27.0,-1.7094544172286987
./ext_data/img_v3_34214.jpg,27.0,-3.7236528396606445
./ext_data/img_v3_34157.jpg,31.0,1.4839589595794678
./ext_data/img_v3_31459.jpg,24.0,1.494101643562317
./ext_data/img_v3_29547.jpg,20.0,-0.8974403142929077
./ext_data/img_v3_15890.jpg,26.0,0.039401911199092865
./ext_data/img_v3_22459.jpg,21.0,3.3138861656188965
./ext_data/img_v3_35356.jpg,23.0,-0.4178362786769867
./ext_data/img_v3_2288.jpg,8.0,1.3592939376831055
./ext_data/img_v3_5725.jpg,2.0,-7.287843704223633
./ext_data/img_v3_25351.jpg,29.0,3.073747396469116
./ext_data/img_v3_1628.jpg,6.0,1.1503020524978638
./ext_data/img_v3_22551.jpg,39.0,3.2944881916046143
./ext_data/img_v3_10260.jpg,8.0,0.08283109962940216
./ext_data/img_v3_11706.jpg,29.0,-0.790194571018219
./ext_data/img_v3_36680.jpg,38.0,1.6565849781036377
./ext_data/img_v3_28264.jpg,16.0,0.6631755232810974
./ext_data/img_v3_33263.jpg,28.0,1.4721343517303467
./ext_data/img_v3_31756.jpg,25.0,-0.6855235695838928
./ext_data/img_v3_18500.jpg,4.0,-1.3903309106826782
./ext_data/img_v3_29521.jpg,12.0,-3.656752824783325
./ext_data/img_v3_35501.jpg,12.0,-4.219141960144043
./ext_data/img_v3_4190.jpg,6.0,-1.1220518350601196
./ext_data/img_v3_11075.jpg,8.0,1.726162075996399
./ext_data/img_v3_4309.jpg,12.0,2.8241405487060547
./ext_data/img_v3_25116.jpg,38.0,-1.7661092281341553
./ext_data/img_v3_1623.jpg,6.0,1.246977686882019
./ext_data/img_v3_16948.jpg,23.0,2.798210859298706
./ext_data/img_v3_38540.jpg,8.0,3.4366018772125244
./ext_data/img_v3_8374.jpg,6.0,-0.23207944631576538
./ext_data/img_v3_36379.jpg,37.0,2.140718460083008
./ext_data/img_v3_27316.jpg,12.0,0.614763617515564
./ext_data/img_v3_18793.jpg,29.0,-0.7930462956428528
./ext_data/img_v3_38104.jpg,7.0,6.1811137199401855
./ext_data/img_v3_26048.jpg,32.0,-1.8312932252883911
./ext_data/img_v3_31698.jpg,25.0,8.271223068237305
./ext_data/img_v3_3691.jpg,11.0,3.23018741607666
./ext_data/img_v3_28393.jpg,16.0,-2.5044047832489014
./ext_data/img_v3_25164.jpg,5.0,-0.9438090920448303
./ext_data/img_v3_12609.jpg,11.0,1.8293792009353638
./ext_data/img_v3_28650.jpg,12.0,-7.314422130584717
./ext_data/img_v3_17471.jpg,33.0,1.7039446830749512
./ext_data/img_v3_35135.jpg,27.0,-2.4776723384857178
./ext_data/img_v3_35313.jpg,23.0,4.976831912994385
./ext_data/img_v3_26923.jpg,33.0,-5.677509784698486
./ext_data/img_v3_20126.jpg,21.0,-0.9802945256233215
./ext_data/img_v3_31300.jpg,12.0,-2.3158175945281982
./ext_data/img_v3_37928.jpg,6.0,0.5114105343818665
./ext_data/img_v3_29118.jpg,19.0,-8.17317008972168
./ext_data/img_v3_19872.jpg,1.0,-1.34919011592865
./ext_data/img_v3_22826.jpg,38.0,-2.6843795776367188
./ext_data/img_v3_33018.jpg,28.0,4.185567378997803
./ext_data/img_v3_1986.jpg,5.0,-2.569077253341675
./ext_data/img_v3_24864.jpg,19.0,-1.689272403717041
./ext_data/img_v3_28838.jpg,19.0,-2.405611276626587
./ext_data/img_v3_6289.jpg,9.0,-0.020442023873329163
./ext_data/img_v3_13101.jpg,11.0,-0.29621198773384094
./ext_data/img_v3_21204.jpg,39.0,-4.304128646850586
./ext_data/img_v3_31071.jpg,37.0,5.294398784637451
./ext_data/img_v3_8530.jpg,8.0,-0.6906730532646179
./ext_data/img_v3_30740.jpg,22.0,-2.398568630218506
./ext_data/img_v3_9344.jpg,11.0,2.532172679901123
./ext_data/img_v3_35199.jpg,23.0,-0.26322850584983826
./ext_data/img_v3_33008.jpg,28.0,2.823903799057007
./ext_data/img_v3_28383.jpg,16.0,-2.2940170764923096
./ext_data/img_v3_25770.jpg,29.0,-0.7738894820213318
./ext_data/img_v3_35346.jpg,37.0,1.6588090658187866
./ext_data/img_v3_7874.jpg,8.0,3.7171013355255127
./ext_data/img_v3_10293.jpg,13.0,2.246713876724243
./ext_data/img_v3_23659.jpg,20.0,2.700269937515259
./ext_data/img_v3_37547.jpg,39.0,0.25685471296310425
./ext_data/img_v3_3246.jpg,39.0,-3.628694772720337
