image_path,image_pred,image_pro
./ext_data/img_v3_34830.jpg,39.0,-0.22917772829532623
./ext_data/img_v3_38018.jpg,7.0,5.36928653717041
./ext_data/img_v3_30576.jpg,21.0,2.0291552543640137
./ext_data/img_v3_1287.jpg,9.0,3.5847909450531006
./ext_data/img_v3_4295.jpg,12.0,2.9793741703033447
./ext_data/img_v3_28546.jpg,32.0,3.3343093395233154
./ext_data/img_v3_17853.jpg,38.0,-0.47964921593666077
./ext_data/img_v3_12696.jpg,13.0,-0.19410854578018188
./ext_data/img_v3_12625.jpg,24.0,-1.2635177373886108
./ext_data/img_v3_36559.jpg,33.0,-1.0356323719024658
./ext_data/img_v3_14337.jpg,24.0,1.4153856039047241
./ext_data/img_v3_29526.jpg,6.0,2.4068050384521484
./ext_data/img_v3_23148.jpg,26.0,0.566588282585144
./ext_data/img_v3_33459.jpg,29.0,8.21855354309082
./ext_data/img_v3_25654.jpg,11.0,0.5770699381828308
./ext_data/img_v3_14083.jpg,20.0,2.897930145263672
./ext_data/img_v3_25347.jpg,19.0,-0.9022602438926697
./ext_data/img_v3_9099.jpg,11.0,1.7893356084823608
./ext_data/img_v3_27462.jpg,20.0,-0.9461591839790344
./ext_data/img_v3_12850.jpg,2.0,-1.4023603200912476
./ext_data/img_v3_16004.jpg,36.0,0.0468238890171051
./ext_data/img_v3_35087.jpg,21.0,1.2277716398239136
./ext_data/img_v3_32195.jpg,27.0,-0.4566858112812042
./ext_data/img_v3_13089.jpg,8.0,1.8758920431137085
./ext_data/img_v3_30316.jpg,30.0,9.097648620605469
./ext_data/img_v3_23819.jpg,39.0,0.8901058435440063
./ext_data/img_v3_12861.jpg,12.0,-2.463890552520752
./ext_data/img_v3_8825.jpg,12.0,1.7683470249176025
./ext_data/img_v3_33305.jpg,11.0,-2.4905662536621094
./ext_data/img_v3_17879.jpg,39.0,5.264030933380127
./ext_data/img_v3_33851.jpg,8.0,4.297280788421631
./ext_data/img_v3_9818.jpg,11.0,1.5524945259094238
./ext_data/img_v3_1132.jpg,8.0,4.905939102172852
./ext_data/img_v3_37865.jpg,6.0,0.18058408796787262
./ext_data/img_v3_20671.jpg,31.0,-1.7535176277160645
./ext_data/img_v3_10008.jpg,11.0,0.31777921319007874
./ext_data/img_v3_31425.jpg,24.0,4.029343605041504
./ext_data/img_v3_28472.jpg,37.0,2.648463249206543
./ext_data/img_v3_17295.jpg,36.0,5.377529144287109
./ext_data/img_v3_13965.jpg,9.0,1.657153606414795
./ext_data/img_v3_33687.jpg,5.0,-0.7575522065162659
./ext_data/img_v3_19917.jpg,21.0,-0.6163094639778137
./ext_data/img_v3_29348.jpg,19.0,3.2327871322631836
./ext_data/img_v3_38211.jpg,6.0,4.7108306884765625
./ext_data/img_v3_29696.jpg,6.0,6.565176963806152
./ext_data/img_v3_20130.jpg,32.0,-0.25434550642967224
./ext_data/img_v3_14679.jpg,24.0,-1.2847400903701782
./ext_data/img_v3_27479.jpg,20.0,2.1645548343658447
./ext_data/img_v3_29543.jpg,2.0,8.049901008605957
./ext_data/img_v3_33641.jpg,33.0,-0.5162655115127563
./ext_data/img_v3_16450.jpg,22.0,-0.8052930235862732
./ext_data/img_v3_23545.jpg,39.0,2.635160207748413
./ext_data/img_v3_22702.jpg,39.0,-2.75178861618042
./ext_data/img_v3_17398.jpg,33.0,1.0651612281799316
./ext_data/img_v3_19761.jpg,22.0,2.4098236560821533
./ext_data/img_v3_8199.jpg,27.0,1.968472957611084
./ext_data/img_v3_2445.jpg,2.0,1.1213394403457642
./ext_data/img_v3_16174.jpg,31.0,0.24624039232730865
./ext_data/img_v3_30623.jpg,38.0,2.2509703636169434
./ext_data/img_v3_15077.jpg,19.0,1.982917308807373
./ext_data/img_v3_9955.jpg,11.0,2.1516237258911133
./ext_data/img_v3_29103.jpg,0.0,2.0941483974456787
./ext_data/img_v3_18047.jpg,30.0,0.24421150982379913
./ext_data/img_v3_36933.jpg,5.0,0.9504143595695496
./ext_data/img_v3_18993.jpg,37.0,-2.1689159870147705
./ext_data/img_v3_22007.jpg,39.0,2.193793773651123
./ext_data/img_v3_38727.jpg,27.0,-1.2157893180847168
./ext_data/img_v3_21231.jpg,18.0,-0.03839480131864548
./ext_data/img_v3_21702.jpg,33.0,-0.4747272729873657
./ext_data/img_v3_35439.jpg,33.0,0.8735350966453552
./ext_data/img_v3_35119.jpg,2.0,-1.9598349332809448
./ext_data/img_v3_16060.jpg,36.0,1.4655735492706299
./ext_data/img_v3_6753.jpg,7.0,4.974292278289795
./ext_data/img_v3_32249.jpg,27.0,3.0819664001464844
./ext_data/img_v3_17350.jpg,16.0,-0.3523472249507904
./ext_data/img_v3_13102.jpg,8.0,4.632678985595703
./ext_data/img_v3_21730.jpg,3.0,0.5323887467384338
./ext_data/img_v3_24052.jpg,5.0,1.323377013206482
./ext_data/img_v3_18306.jpg,9.0,0.18323379755020142
./ext_data/img_v3_32552.jpg,32.0,2.812772750854492
./ext_data/img_v3_24580.jpg,27.0,1.2618333101272583
./ext_data/img_v3_26004.jpg,21.0,0.1971103996038437
./ext_data/img_v3_28242.jpg,15.0,-0.9789342880249023
./ext_data/img_v3_28793.jpg,21.0,1.4807764291763306
./ext_data/img_v3_7676.jpg,7.0,4.171361446380615
./ext_data/img_v3_17014.jpg,30.0,7.178528308868408
./ext_data/img_v3_7833.jpg,11.0,1.4355007410049438
./ext_data/img_v3_10774.jpg,10.0,7.754980087280273
./ext_data/img_v3_22119.jpg,24.0,-1.6703447103500366
./ext_data/img_v3_6823.jpg,9.0,6.588395118713379
./ext_data/img_v3_9352.jpg,8.0,-1.3339766263961792
./ext_data/img_v3_34988.jpg,33.0,5.352856636047363
./ext_data/img_v3_5467.jpg,11.0,0.7506178021430969
./ext_data/img_v3_14816.jpg,22.0,-0.17999020218849182
./ext_data/img_v3_7863.jpg,6.0,1.3604037761688232
./ext_data/img_v3_33863.jpg,30.0,4.008328914642334
./ext_data/img_v3_20474.jpg,35.0,0.208367720246315
./ext_data/img_v3_17261.jpg,20.0,-0.9863855242729187
./ext_data/img_v3_22740.jpg,20.0,-0.05978197604417801
./ext_data/img_v3_7556.jpg,6.0,10.251887321472168
./ext_data/img_v3_37207.jpg,18.0,3.0969483852386475
./ext_data/img_v3_25238.jpg,0.0,2.248777151107788
./ext_data/img_v3_11803.jpg,22.0,-0.05559714138507843
./ext_data/img_v3_17306.jpg,39.0,1.312056541442871
./ext_data/img_v3_32941.jpg,31.0,5.925539016723633
./ext_data/img_v3_4428.jpg,39.0,0.8793063163757324
./ext_data/img_v3_20976.jpg,18.0,5.496967792510986
./ext_data/img_v3_34622.jpg,32.0,2.9790492057800293
./ext_data/img_v3_31861.jpg,37.0,2.378649950027466
./ext_data/img_v3_36485.jpg,38.0,4.708558082580566
./ext_data/img_v3_36747.jpg,38.0,2.6342315673828125
./ext_data/img_v3_31764.jpg,25.0,9.545570373535156
./ext_data/img_v3_7884.jpg,8.0,7.327131271362305
./ext_data/img_v3_11739.jpg,3.0,-0.9387218356132507
./ext_data/img_v3_25868.jpg,30.0,0.3456428647041321
./ext_data/img_v3_21820.jpg,39.0,-0.6145246028900146
./ext_data/img_v3_30560.jpg,2.0,1.5037767887115479
./ext_data/img_v3_12076.jpg,11.0,0.8737906217575073
./ext_data/img_v3_28894.jpg,0.0,-1.306811809539795
./ext_data/img_v3_9294.jpg,9.0,4.098318099975586
./ext_data/img_v3_523.jpg,9.0,4.253383636474609
./ext_data/img_v3_29015.jpg,31.0,-2.05619215965271
./ext_data/img_v3_10148.jpg,19.0,0.20383600890636444
./ext_data/img_v3_27689.jpg,28.0,0.014775528572499752
./ext_data/img_v3_16384.jpg,36.0,-1.8909125328063965
./ext_data/img_v3_30578.jpg,21.0,-1.0406218767166138
./ext_data/img_v3_13963.jpg,9.0,1.2959814071655273
./ext_data/img_v3_30386.jpg,30.0,4.0966572761535645
./ext_data/img_v3_8489.jpg,11.0,-1.7258641719818115
./ext_data/img_v3_8834.jpg,39.0,-0.4083752930164337
./ext_data/img_v3_16683.jpg,33.0,3.41556978225708
./ext_data/img_v3_4111.jpg,29.0,-0.7845218777656555
./ext_data/img_v3_25279.jpg,0.0,6.883970737457275
./ext_data/img_v3_27861.jpg,14.0,-0.3174183666706085
./ext_data/img_v3_427.jpg,9.0,2.8232593536376953
./ext_data/img_v3_9007.jpg,11.0,-1.4625648260116577
./ext_data/img_v3_11602.jpg,29.0,-2.1432316303253174
./ext_data/img_v3_13054.jpg,12.0,-2.571208953857422
./ext_data/img_v3_9930.jpg,13.0,2.4923269748687744
./ext_data/img_v3_24508.jpg,18.0,3.775066614151001
./ext_data/img_v3_14223.jpg,33.0,-0.1439046412706375
./ext_data/img_v3_10041.jpg,11.0,-0.39183229207992554
./ext_data/img_v3_3373.jpg,9.0,4.132706642150879
./ext_data/img_v3_18979.jpg,32.0,3.3337409496307373
./ext_data/img_v3_36347.jpg,23.0,2.2838220596313477
./ext_data/img_v3_19214.jpg,39.0,-0.20617754757404327
./ext_data/img_v3_3928.jpg,29.0,-2.2805562019348145
./ext_data/img_v3_21189.jpg,33.0,0.6393647193908691
./ext_data/img_v3_3371.jpg,34.0,1.3433176279067993
./ext_data/img_v3_25805.jpg,1.0,-0.6469770073890686
./ext_data/img_v3_180.jpg,11.0,2.6854987144470215
./ext_data/img_v3_29037.jpg,38.0,-1.8615058660507202
./ext_data/img_v3_27365.jpg,32.0,-0.47154369950294495
./ext_data/img_v3_9688.jpg,39.0,1.4963194131851196
./ext_data/img_v3_19029.jpg,1.0,2.8219878673553467
./ext_data/img_v3_10181.jpg,11.0,-0.11637242883443832
./ext_data/img_v3_25131.jpg,1.0,-0.7647456526756287
./ext_data/img_v3_19021.jpg,31.0,4.776507377624512
./ext_data/img_v3_29176.jpg,19.0,3.354412078857422
./ext_data/img_v3_29450.jpg,19.0,5.749706745147705
./ext_data/img_v3_1084.jpg,8.0,5.680055618286133
./ext_data/img_v3_8736.jpg,12.0,-1.0834295749664307
./ext_data/img_v3_33525.jpg,39.0,0.632028341293335
./ext_data/img_v3_28565.jpg,26.0,-2.997422695159912
./ext_data/img_v3_15540.jpg,39.0,3.4068214893341064
./ext_data/img_v3_2405.jpg,2.0,0.027151163667440414
./ext_data/img_v3_16796.jpg,35.0,0.614477276802063
./ext_data/img_v3_20584.jpg,1.0,1.7913528680801392
./ext_data/img_v3_9629.jpg,9.0,6.863743305206299
./ext_data/img_v3_31500.jpg,24.0,0.8163275718688965
./ext_data/img_v3_37606.jpg,5.0,4.206774711608887
./ext_data/img_v3_22279.jpg,30.0,3.625821352005005
./ext_data/img_v3_23719.jpg,33.0,-0.5038921236991882
./ext_data/img_v3_37152.jpg,4.0,-0.5061873197555542
./ext_data/img_v3_18323.jpg,33.0,0.3562517464160919
./ext_data/img_v3_2497.jpg,12.0,0.7030593156814575
./ext_data/img_v3_14900.jpg,21.0,-2.4454662799835205
./ext_data/img_v3_17428.jpg,2.0,-1.2001399993896484
./ext_data/img_v3_34888.jpg,33.0,2.2352681159973145
./ext_data/img_v3_33027.jpg,28.0,2.4477109909057617
./ext_data/img_v3_7687.jpg,13.0,-3.2320926189422607
./ext_data/img_v3_37821.jpg,6.0,3.7647056579589844
./ext_data/img_v3_5794.jpg,11.0,4.484152317047119
./ext_data/img_v3_24542.jpg,27.0,2.9841954708099365
./ext_data/img_v3_27191.jpg,39.0,5.4635233879089355
./ext_data/img_v3_14885.jpg,2.0,0.03532448038458824
./ext_data/img_v3_24438.jpg,15.0,1.5765380859375
./ext_data/img_v3_31165.jpg,26.0,1.0236786603927612
./ext_data/img_v3_14387.jpg,21.0,-1.509450912475586
./ext_data/img_v3_12964.jpg,8.0,2.908132791519165
./ext_data/img_v3_17453.jpg,27.0,0.51009601354599
./ext_data/img_v3_25467.jpg,29.0,2.8847858905792236
./ext_data/img_v3_10029.jpg,9.0,-1.3167595863342285
./ext_data/img_v3_9772.jpg,6.0,0.829219400882721
./ext_data/img_v3_11785.jpg,10.0,1.2777493000030518
./ext_data/img_v3_27863.jpg,14.0,1.987191081047058
./ext_data/img_v3_33699.jpg,32.0,-0.24464955925941467
./ext_data/img_v3_4979.jpg,23.0,-3.4374804496765137
./ext_data/img_v3_38605.jpg,39.0,2.8550257682800293
./ext_data/img_v3_23564.jpg,39.0,-0.21559394896030426
./ext_data/img_v3_38581.jpg,27.0,-1.888474464416504
./ext_data/img_v3_24629.jpg,0.0,3.398127317428589
./ext_data/img_v3_23796.jpg,32.0,-1.1612598896026611
./ext_data/img_v3_17381.jpg,33.0,3.0061397552490234
./ext_data/img_v3_21337.jpg,13.0,1.7724292278289795
./ext_data/img_v3_27345.jpg,12.0,11.682727813720703
./ext_data/img_v3_16206.jpg,35.0,6.053144454956055
./ext_data/img_v3_21878.jpg,20.0,0.7679795026779175
./ext_data/img_v3_9625.jpg,8.0,1.9218322038650513
./ext_data/img_v3_2766.jpg,9.0,1.5974974632263184
./ext_data/img_v3_24645.jpg,0.0,-0.4668899178504944
./ext_data/img_v3_9226.jpg,11.0,0.2536572515964508
./ext_data/img_v3_15816.jpg,35.0,8.104435920715332
./ext_data/img_v3_16359.jpg,27.0,1.9722847938537598
./ext_data/img_v3_19007.jpg,12.0,-1.0820672512054443
./ext_data/img_v3_27265.jpg,27.0,-2.8307695388793945
./ext_data/img_v3_9940.jpg,11.0,1.4645601511001587
./ext_data/img_v3_20385.jpg,1.0,1.241982102394104
./ext_data/img_v3_671.jpg,9.0,4.020392417907715
./ext_data/img_v3_21574.jpg,14.0,-0.43982747197151184
./ext_data/img_v3_20923.jpg,18.0,-1.1354178190231323
./ext_data/img_v3_30690.jpg,14.0,3.099043607711792
./ext_data/img_v3_22377.jpg,3.0,-0.8287575244903564
./ext_data/img_v3_15493.jpg,8.0,0.17893970012664795
./ext_data/img_v3_14904.jpg,24.0,-1.6967589855194092
./ext_data/img_v3_27732.jpg,21.0,1.6321078538894653
./ext_data/img_v3_1439.jpg,9.0,4.0870161056518555
./ext_data/img_v3_36996.jpg,38.0,4.173049449920654
./ext_data/img_v3_36158.jpg,37.0,1.5159529447555542
./ext_data/img_v3_11005.jpg,9.0,3.2482242584228516
./ext_data/img_v3_15847.jpg,35.0,-0.059818610548973083
./ext_data/img_v3_36162.jpg,33.0,-1.0032172203063965
./ext_data/img_v3_35662.jpg,13.0,0.37721049785614014
./ext_data/img_v3_31703.jpg,25.0,3.0211424827575684
./ext_data/img_v3_11867.jpg,22.0,-0.2713983654975891
./ext_data/img_v3_19086.jpg,32.0,6.532489776611328
./ext_data/img_v3_25331.jpg,0.0,1.217125415802002
./ext_data/img_v3_686.jpg,9.0,4.174676418304443
./ext_data/img_v3_17303.jpg,30.0,-0.29130494594573975
./ext_data/img_v3_1493.jpg,6.0,6.464964389801025
./ext_data/img_v3_736.jpg,9.0,3.4456424713134766
./ext_data/img_v3_25092.jpg,5.0,-1.5119104385375977
./ext_data/img_v3_909.jpg,8.0,1.0398026704788208
./ext_data/img_v3_27432.jpg,13.0,-3.0271315574645996
./ext_data/img_v3_31463.jpg,24.0,4.338716983795166
./ext_data/img_v3_17795.jpg,1.0,4.322129249572754
./ext_data/img_v3_10357.jpg,9.0,6.438740253448486
./ext_data/img_v3_19263.jpg,32.0,3.2913289070129395
./ext_data/img_v3_32722.jpg,32.0,0.35734841227531433
./ext_data/img_v3_38578.jpg,9.0,1.8795480728149414
./ext_data/img_v3_18650.jpg,1.0,-1.1332350969314575
./ext_data/img_v3_19042.jpg,31.0,2.6822235584259033
./ext_data/img_v3_7750.jpg,6.0,6.781149387359619
./ext_data/img_v3_23512.jpg,39.0,-2.8345351219177246
./ext_data/img_v3_5923.jpg,11.0,1.4632481336593628
./ext_data/img_v3_546.jpg,9.0,3.376366376876831
./ext_data/img_v3_38422.jpg,9.0,1.1771827936172485
./ext_data/img_v3_24320.jpg,5.0,3.4912936687469482
./ext_data/img_v3_22364.jpg,30.0,1.7886911630630493
./ext_data/img_v3_36404.jpg,39.0,0.24928687512874603
./ext_data/img_v3_142.jpg,25.0,1.854157567024231
./ext_data/img_v3_36507.jpg,38.0,1.6041228771209717
./ext_data/img_v3_22561.jpg,35.0,0.5653486847877502
./ext_data/img_v3_267.jpg,9.0,3.59175443649292
./ext_data/img_v3_15566.jpg,14.0,-0.8285421133041382
./ext_data/img_v3_8626.jpg,12.0,8.881929397583008
./ext_data/img_v3_37099.jpg,4.0,2.2575042247772217
./ext_data/img_v3_35971.jpg,39.0,2.3256728649139404
./ext_data/img_v3_17139.jpg,20.0,0.5504114031791687
./ext_data/img_v3_21148.jpg,12.0,-2.5912868976593018
./ext_data/img_v3_23791.jpg,39.0,-0.5157299041748047
./ext_data/img_v3_22288.jpg,33.0,1.0366675853729248
./ext_data/img_v3_8210.jpg,8.0,0.4744548499584198
./ext_data/img_v3_24813.jpg,34.0,-1.140576720237732
./ext_data/img_v3_12766.jpg,27.0,0.8051111698150635
./ext_data/img_v3_24326.jpg,38.0,-2.7209105491638184
./ext_data/img_v3_4724.jpg,11.0,4.331640243530273
./ext_data/img_v3_28232.jpg,3.0,-0.23078112304210663
./ext_data/img_v3_7348.jpg,6.0,6.8052449226379395
./ext_data/img_v3_30102.jpg,30.0,4.163908958435059
./ext_data/img_v3_19820.jpg,13.0,1.1869404315948486
./ext_data/img_v3_4517.jpg,11.0,3.801997661590576
./ext_data/img_v3_29150.jpg,0.0,-1.3665176630020142
./ext_data/img_v3_15481.jpg,30.0,1.255910038948059
./ext_data/img_v3_30372.jpg,30.0,11.946444511413574
./ext_data/img_v3_18173.jpg,1.0,3.596928834915161
./ext_data/img_v3_9584.jpg,6.0,3.273852825164795
./ext_data/img_v3_38063.jpg,6.0,4.097003936767578
./ext_data/img_v3_519.jpg,13.0,-0.7693260908126831
./ext_data/img_v3_13265.jpg,24.0,0.3592453598976135
./ext_data/img_v3_12494.jpg,29.0,0.90373295545578
./ext_data/img_v3_30088.jpg,39.0,0.8442326784133911
./ext_data/img_v3_23582.jpg,39.0,0.902027428150177
./ext_data/img_v3_35273.jpg,21.0,-1.0236860513687134
./ext_data/img_v3_22118.jpg,30.0,4.14821195602417
./ext_data/img_v3_37250.jpg,4.0,6.008961200714111
./ext_data/img_v3_33917.jpg,30.0,0.9240010976791382
./ext_data/img_v3_29173.jpg,19.0,1.4727004766464233
./ext_data/img_v3_7385.jpg,6.0,4.7173614501953125
./ext_data/img_v3_8336.jpg,9.0,0.8025143146514893
./ext_data/img_v3_7748.jpg,6.0,4.446765899658203
./ext_data/img_v3_30802.jpg,1.0,-1.6919630765914917
./ext_data/img_v3_31755.jpg,17.0,2.0380659103393555
./ext_data/img_v3_7961.jpg,9.0,6.40593957901001
./ext_data/img_v3_16918.jpg,39.0,0.753116250038147
./ext_data/img_v3_17504.jpg,33.0,6.9755706787109375
./ext_data/img_v3_15892.jpg,35.0,3.7039437294006348
./ext_data/img_v3_22050.jpg,12.0,-2.015366792678833
./ext_data/img_v3_26602.jpg,6.0,2.8971307277679443
./ext_data/img_v3_37840.jpg,6.0,6.703654766082764
./ext_data/img_v3_2889.jpg,9.0,0.6864390969276428
./ext_data/img_v3_8300.jpg,9.0,5.704631328582764
./ext_data/img_v3_7614.jpg,6.0,0.8299955129623413
./ext_data/img_v3_10105.jpg,11.0,2.0854363441467285
./ext_data/img_v3_1401.jpg,9.0,7.888468265533447
./ext_data/img_v3_10540.jpg,13.0,1.0300941467285156
./ext_data/img_v3_32296.jpg,27.0,-1.8881160020828247
./ext_data/img_v3_34824.jpg,33.0,1.8574926853179932
./ext_data/img_v3_1063.jpg,8.0,1.5911017656326294
./ext_data/img_v3_2429.jpg,7.0,-0.39806410670280457
./ext_data/img_v3_27728.jpg,14.0,-0.5595091581344604
./ext_data/img_v3_26496.jpg,1.0,-1.9484268426895142
./ext_data/img_v3_140.jpg,13.0,0.6733523607254028
./ext_data/img_v3_24774.jpg,33.0,-1.8297436237335205
./ext_data/img_v3_16481.jpg,23.0,3.6902358531951904
./ext_data/img_v3_3142.jpg,9.0,8.405413627624512
./ext_data/img_v3_1081.jpg,9.0,8.434017181396484
./ext_data/img_v3_26712.jpg,10.0,6.552393436431885
./ext_data/img_v3_34806.jpg,33.0,-0.3888018727302551
./ext_data/img_v3_38777.jpg,9.0,3.3558297157287598
./ext_data/img_v3_23213.jpg,39.0,3.4054150581359863
./ext_data/img_v3_13951.jpg,7.0,6.0474019050598145
./ext_data/img_v3_2292.jpg,6.0,1.7128254175186157
./ext_data/img_v3_7338.jpg,6.0,-0.34888458251953125
./ext_data/img_v3_25563.jpg,0.0,3.4087886810302734
./ext_data/img_v3_8146.jpg,6.0,6.430184364318848
./ext_data/img_v3_25414.jpg,5.0,-0.38190436363220215
./ext_data/img_v3_20447.jpg,27.0,4.952843189239502
./ext_data/img_v3_1718.jpg,7.0,3.0003397464752197
./ext_data/img_v3_3666.jpg,12.0,2.6547834873199463
./ext_data/img_v3_35732.jpg,9.0,-0.7535203099250793
./ext_data/img_v3_24286.jpg,27.0,-0.9246469736099243
./ext_data/img_v3_30362.jpg,30.0,9.57875919342041
./ext_data/img_v3_31803.jpg,17.0,1.4702258110046387
./ext_data/img_v3_16154.jpg,26.0,1.018494725227356
./ext_data/img_v3_20904.jpg,27.0,4.543222904205322
./ext_data/img_v3_34214.jpg,11.0,1.5978353023529053
./ext_data/img_v3_34157.jpg,35.0,-1.0684391260147095
./ext_data/img_v3_31459.jpg,33.0,2.5421810150146484
./ext_data/img_v3_29547.jpg,39.0,-1.7024025917053223
./ext_data/img_v3_15890.jpg,37.0,0.19868603348731995
./ext_data/img_v3_22459.jpg,21.0,4.174190044403076
./ext_data/img_v3_35356.jpg,33.0,1.8511238098144531
./ext_data/img_v3_2288.jpg,8.0,3.8706278800964355
./ext_data/img_v3_5725.jpg,11.0,-2.1725687980651855
./ext_data/img_v3_25351.jpg,29.0,2.183579921722412
./ext_data/img_v3_1628.jpg,6.0,6.264280319213867
./ext_data/img_v3_22551.jpg,39.0,4.873049259185791
./ext_data/img_v3_10260.jpg,12.0,0.37981116771698
./ext_data/img_v3_11706.jpg,29.0,0.32838720083236694
./ext_data/img_v3_36680.jpg,39.0,3.4481661319732666
./ext_data/img_v3_28264.jpg,16.0,2.341156482696533
./ext_data/img_v3_33263.jpg,28.0,4.139390468597412
./ext_data/img_v3_31756.jpg,25.0,2.1028778553009033
./ext_data/img_v3_18500.jpg,4.0,-1.5239174365997314
./ext_data/img_v3_29521.jpg,39.0,-0.9761282205581665
./ext_data/img_v3_35501.jpg,6.0,-0.8078897595405579
./ext_data/img_v3_4190.jpg,6.0,-0.5510953068733215
./ext_data/img_v3_11075.jpg,8.0,-1.312934398651123
./ext_data/img_v3_4309.jpg,12.0,7.988264083862305
./ext_data/img_v3_25116.jpg,35.0,1.3352473974227905
./ext_data/img_v3_1623.jpg,6.0,-0.5828205347061157
./ext_data/img_v3_16948.jpg,27.0,1.55022394657135
./ext_data/img_v3_38540.jpg,9.0,3.362673759460449
./ext_data/img_v3_8374.jpg,6.0,0.7945815920829773
./ext_data/img_v3_36379.jpg,37.0,5.870550632476807
./ext_data/img_v3_27316.jpg,12.0,8.212764739990234
./ext_data/img_v3_18793.jpg,20.0,-1.6703523397445679
./ext_data/img_v3_38104.jpg,7.0,8.287240982055664
./ext_data/img_v3_26048.jpg,34.0,1.354251503944397
./ext_data/img_v3_31698.jpg,25.0,9.914981842041016
./ext_data/img_v3_3691.jpg,9.0,4.473884105682373
./ext_data/img_v3_28393.jpg,26.0,3.56087064743042
./ext_data/img_v3_25164.jpg,34.0,-0.12587200105190277
./ext_data/img_v3_12609.jpg,11.0,3.1024866104125977
./ext_data/img_v3_28650.jpg,35.0,-2.2127652168273926
./ext_data/img_v3_17471.jpg,33.0,3.442659378051758
./ext_data/img_v3_35135.jpg,28.0,-1.5161077976226807
./ext_data/img_v3_35313.jpg,23.0,1.3367795944213867
./ext_data/img_v3_26923.jpg,39.0,1.0423619747161865
./ext_data/img_v3_20126.jpg,4.0,-1.9938344955444336
./ext_data/img_v3_31300.jpg,12.0,-0.8573590517044067
./ext_data/img_v3_37928.jpg,6.0,0.7641741633415222
./ext_data/img_v3_29118.jpg,30.0,-2.048931360244751
./ext_data/img_v3_19872.jpg,36.0,-0.3377278745174408
./ext_data/img_v3_22826.jpg,39.0,1.5338026285171509
./ext_data/img_v3_33018.jpg,28.0,3.7838363647460938
./ext_data/img_v3_1986.jpg,11.0,0.051754388958215714
./ext_data/img_v3_24864.jpg,21.0,-0.739693820476532
./ext_data/img_v3_28838.jpg,19.0,-2.0247626304626465
./ext_data/img_v3_6289.jpg,8.0,1.8795145750045776
./ext_data/img_v3_13101.jpg,9.0,2.662935495376587
./ext_data/img_v3_21204.jpg,0.0,0.9777931571006775
./ext_data/img_v3_31071.jpg,37.0,6.108430862426758
./ext_data/img_v3_8530.jpg,8.0,0.7221010327339172
./ext_data/img_v3_30740.jpg,15.0,0.8642852902412415
./ext_data/img_v3_9344.jpg,11.0,6.235018253326416
./ext_data/img_v3_35199.jpg,23.0,3.513789176940918
./ext_data/img_v3_33008.jpg,28.0,3.738159656524658
./ext_data/img_v3_28383.jpg,16.0,2.526594877243042
./ext_data/img_v3_25770.jpg,29.0,1.3276746273040771
./ext_data/img_v3_35346.jpg,37.0,6.793659687042236
./ext_data/img_v3_7874.jpg,13.0,3.9568769931793213
./ext_data/img_v3_10293.jpg,13.0,2.335797071456909
./ext_data/img_v3_23659.jpg,20.0,0.4808327257633209
./ext_data/img_v3_37547.jpg,39.0,-0.15158726274967194
./ext_data/img_v3_3246.jpg,39.0,-1.4746472835540771
./ext_data/img_v3_2478.jpg,9.0,2.238212823867798
./ext_data/img_v3_35579.jpg,6.0,2.5951051712036133
